121743,1.0,0.4,18387813.0
121743,1.0,0.35,18327815.0
121743,1.0,0.29,17730276.0
121743,1.0,0.31,17190975.0
121743,1.0,0.4,16482220.0
121743,1.0,0.1,16434822.0
121743,1.0,0.34,15735267.0
121743,1.0,0.42,15418349.0
121743,1.0,0.46,15143299.0
121743,1.0,0.75,15088452.0
121743,1.0,0.4,14613967.0
121743,1.0,0.35,14059161.0
121743,1.0,0.6,12504157.0
121743,1.0,0.55,12267041.0
121743,1.0,0.52,12265179.0
121743,1.0,0.45,12098577.0
121743,1.0,0.9,12010548.0
121743,1.0,0.56,12002888.0
121743,1.0,0.36,11901221.0
121743,1.0,0.6,11854497.0
121743,1.0,0.6,11850987.0
121743,1.0,0.75,11780055.0
121743,1.0,0.76,11691941.0
121743,1.0,0.35,11537551.0
121743,1.0,0.55,11537495.0
121743,1.0,0.8,11521695.0
121743,1.0,0.7,11515003.0
121743,1.0,0.6,11127998.0
121743,1.0,0.5,10744386.0
121743,1.0,0.78,10500702.0
121743,1.0,0.81,10473980.0
121743,1.0,0.6,10425401.0
121743,1.0,0.73,10406358.0
121743,1.0,0.93,10312111.0
121743,1.0,0.83,10250700.0
121743,1.0,0.9,10228358.0
121743,1.0,0.39,10003874.0
121743,1.0,0.98,9955476.0
121743,1.0,0.6,9880376.0
121743,1.0,0.86,9877867.0
121743,1.0,0.83,9705187.0
121743,1.0,0.35,8994022.0
121743,1.0,0.55,8843052.0
121743,1.0,0.84,8839571.0
121743,1.0,0.17,8303805.0
121743,1.0,0.55,7429264.0
121743,1.0,0.91,6840648.0
121743,1.0,0.8,6688602.0
121743,1.0,0.9,6607552.0
121743,1.0,0.93,6586867.0
121743,1.0,0.9,6442799.0
121743,1.0,0.95,6410410.0
121743,1.0,0.7,6402227.0
121743,1.0,0.96,6260503.0
121743,1.0,0.95,6259935.0
121743,1.0,0.97,6232119.0
121743,1.0,0.85,4955198.0
121743,1.0,0.87,197348.0
121743,1.0,0.99,180555.0
121743,1.0,0.99,2218.0
122497,0.0,0.9,426544.0
122496,0.0,0.7,426594.0
122430,0.0,0.6,6084263.0
122430,0.0,0.4,6084197.0
122430,0.0,0.6,5772281.0
122430,0.0,0.45,5758976.0
122430,0.0,0.65,5724553.0
122430,0.0,0.75,2982731.0
122430,0.0,0.05,158340.0
122430,0.0,0.05,93186.0
122235,0.0,0.05,15562434.0
122235,0.0,0.15,15562208.0
122235,0.0,0.03,15516120.0
122021,0.0,0.05,52871631.0
121742,0.0,0.95,31623663.0
121742,0.0,0.07,7649301.0
121742,0.0,0.0,682720.0
121379,1.0,0.95,3329435.0
121367,1.0,0.65,79377861.0
121367,1.0,0.5,79127909.0
121367,1.0,1.0,62854298.0
121028,1.0,0.83,109671466.0
121028,1.0,0.6,3160153.0
120982,1.0,0.7,30637301.0
120982,1.0,0.9,1247691.0
120982,1.0,0.99,696109.0
120982,1.0,0.4,663061.0
120981,1.0,0.95,25503339.0
120981,1.0,0.75,25492162.0
120981,1.0,0.98,25145342.0
120981,1.0,0.04,5248001.0
120981,1.0,0.95,354662.0
121181,0.0,0.55,4606976.0
121181,0.0,0.45,4594643.0
121181,0.0,0.45,4594634.0
121181,0.0,0.3,4533514.0
121032,0.0,0.75,78139723.0
121032,0.0,0.3,78139620.0
121032,0.0,0.3,78139458.0
121032,0.0,0.35,78116277.0
121032,0.0,0.35,78034116.0
121032,0.0,0.25,74977062.0
121032,0.0,0.2,67122532.0
121032,0.0,0.22,67121392.0
121032,0.0,0.1,58198622.0
121032,0.0,0.43,48512652.0
121032,0.0,0.05,48480817.0
121030,0.0,0.6,1684102.0
121030,0.0,0.4,1684053.0
121030,0.0,0.3,1392691.0
121030,0.0,0.3,672917.0
121030,0.0,0.1,672805.0
121030,0.0,0.06,403319.0
121030,0.0,0.01,196624.0
121030,0.0,0.01,66049.0
120976,0.0,0.15,96679750.0
120976,0.0,0.08,96570427.0
120792,1.0,0.3,109755465.0
120970,0.0,0.25,141332944.0
120970,0.0,0.1,141256190.0
120970,0.0,0.05,141142249.0
120943,0.0,0.5,109711531.0
120822,0.0,0.4,108494984.0
120767,0.0,0.3,109757615.0
120767,0.0,0.25,109713381.0
120767,0.0,0.07,93947751.0
120767,0.0,0.41,82461048.0
120767,0.0,0.0,2037609.0
120767,0.0,0.0,1763287.0
120763,1.0,0.65,42091114.0
120762,1.0,0.8,42140661.0
120758,1.0,0.7,28133685.0
120556,1.0,0.65,48286481.0
120556,1.0,0.9,6516846.0
120556,1.0,0.8,5159725.0
120555,1.0,0.75,15303353.0
120555,1.0,0.85,15303285.0
120555,1.0,1.0,170174.0
120555,1.0,1.0,169922.0
120407,1.0,0.9,262250.0
120407,1.0,0.4,262174.0
120407,1.0,0.8,75039.0
120407,1.0,0.75,68163.0
120382,1.0,0.25,141329859.0
120382,1.0,0.5,113386994.0
120382,1.0,0.75,2329866.0
120382,1.0,0.99,2306416.0
120382,1.0,0.99,231935.0
120382,1.0,1.0,18042.0
120379,1.0,0.5,46734562.0
120379,1.0,0.49,1925691.0
120068,1.0,0.45,103008.0
120068,1.0,0.35,102444.0
120068,1.0,0.1,101579.0
120068,1.0,0.3,99839.0
120068,1.0,0.45,55578.0
120068,1.0,0.15,17.0
119924,1.0,0.6,15249454.0
119924,1.0,0.55,15215746.0
119924,1.0,0.85,15195090.0
119537,1.0,0.9,35209.0
119536,1.0,0.55,35254.0
119478,1.0,1.0,42390516.0
119478,1.0,1.0,42329311.0
119478,1.0,1.0,42276615.0
119478,1.0,1.0,30894621.0
119478,1.0,0.95,28088902.0
119478,1.0,0.98,23436487.0
119478,1.0,0.99,23398888.0
119478,1.0,0.9,23387946.0
119478,1.0,0.92,14793937.0
119478,1.0,0.95,14659860.0
119478,1.0,1.0,9674523.0
119478,1.0,0.99,9547909.0
119478,1.0,0.99,7836712.0
119478,1.0,0.99,5727334.0
119478,1.0,0.99,5629738.0
119478,1.0,0.99,5475527.0
119478,1.0,0.99,2927621.0
119478,1.0,1.0,2406772.0
119477,1.0,1.0,46991859.0
119477,1.0,0.99,46376800.0
119477,1.0,0.99,44976819.0
119477,1.0,0.99,25618490.0
119477,1.0,0.99,25616496.0
119477,1.0,1.0,23353767.0
119477,1.0,1.0,23290664.0
119477,1.0,1.0,23286024.0
119477,1.0,1.0,23243866.0
119477,1.0,1.0,23235715.0
119477,1.0,1.0,23235640.0
119477,1.0,1.0,22200415.0
119476,1.0,0.99,42415669.0
119476,1.0,0.96,640324.0
119476,1.0,0.95,638674.0
120541,0.0,0.35,1414.0
120541,0.0,0.0,526.0
120373,0.0,0.65,47200077.0
120372,0.0,0.75,99410403.0
120372,0.0,0.75,99388822.0
120372,0.0,0.1,96478690.0
120372,0.0,0.2,95488829.0
120372,0.0,0.6,78092285.0
120372,0.0,0.87,78089939.0
120371,0.0,0.3,15058578.0
120371,0.0,0.15,14944479.0
120371,0.0,0.2,14663501.0
120371,0.0,0.0,880735.0
120074,0.0,0.01,97600459.0
120074,0.0,0.0,97600346.0
120074,0.0,0.01,97595207.0
120074,0.0,0.5,65955262.0
120074,0.0,0.01,3505804.0
120022,0.0,0.92,46848623.0
120022,0.0,0.95,46848565.0
120022,0.0,0.15,46847815.0
120022,0.0,0.2,46720953.0
120022,0.0,0.2,46718680.0
120021,0.0,1.0,72685416.0
120021,0.0,0.9,72685364.0
120021,0.0,0.95,72685236.0
120021,0.0,0.15,72509469.0
120021,0.0,0.06,63334453.0
120021,0.0,0.01,6295165.0
120021,0.0,0.01,6294653.0
120021,0.0,0.49,6291651.0
120021,0.0,0.0,3468435.0
120021,0.0,0.0,2813213.0
120019,0.0,1.0,9548739.0
120019,0.0,0.55,212177.0
120019,0.0,0.42,196885.0
119645,0.0,0.0,15403883.0
119645,0.0,0.0,15338602.0
119613,0.0,0.12,2850586.0
119475,0.0,0.65,17062122.0
119475,0.0,0.65,16998417.0
119475,0.0,0.7,16943574.0
119475,0.0,0.7,16886284.0
119475,0.0,0.54,6950692.0
119475,0.0,0.5,6003166.0
119475,0.0,0.51,5989460.0
119475,0.0,0.21,106.0
119451,0.0,0.5,17064725.0
119451,0.0,0.35,17062179.0
119451,0.0,0.4,16943642.0
119451,0.0,0.4,16943640.0
119451,0.0,0.6,16886233.0
119451,0.0,0.29,6950654.0
119451,0.0,0.2,6003045.0
119451,0.0,0.22,5989452.0
119451,0.0,0.2,5960103.0
119451,0.0,0.18,142.0
119325,1.0,1.0,2398601.0
119325,1.0,1.0,2398531.0
119288,1.0,0.6,939453.0
119288,1.0,0.55,935637.0
119287,1.0,0.1,939483.0
119061,1.0,0.2,15123479.0
119061,1.0,0.1,3986446.0
118923,1.0,0.65,66399.0
118923,1.0,0.7,65513.0
118923,1.0,0.9,38129.0
118923,1.0,0.5,33699.0
118923,1.0,0.55,20751.0
118923,1.0,0.5,13923.0
118923,1.0,0.6,13799.0
118499,1.0,0.99,98379.0
118499,1.0,0.95,85422.0
118283,1.0,1.0,8334528.0
118283,1.0,0.5,8242640.0
118283,1.0,1.0,8157836.0
118283,1.0,1.0,8157753.0
118283,1.0,0.33,8091783.0
118283,1.0,0.35,8047406.0
118283,1.0,1.0,7539047.0
117475,1.0,0.65,3074949.0
117190,1.0,0.9,121539081.0
117190,1.0,1.0,3.0
117134,1.0,1.0,43426293.0
117134,1.0,0.3,43302098.0
117134,1.0,0.5,43260522.0
117134,1.0,0.3,38315808.0
117134,1.0,0.25,32164756.0
117134,1.0,0.7,12372808.0
117134,1.0,0.2,3358659.0
117134,1.0,0.1,1945681.0
116997,1.0,0.85,19.0
116972,1.0,0.98,43498853.0
116972,1.0,0.8,43485194.0
116972,1.0,0.75,43304226.0
116972,1.0,0.9,42930315.0
116972,1.0,0.0,42863257.0
116972,1.0,0.0,42693748.0
116972,1.0,0.8,42553860.0
116972,1.0,0.8,42174595.0
116972,1.0,0.6,33114759.0
116972,1.0,0.65,33114749.0
116972,1.0,0.7,33114599.0
116972,1.0,0.72,32329337.0
116972,1.0,0.75,30075605.0
116972,1.0,0.77,28348607.0
116972,1.0,0.77,28348597.0
116972,1.0,0.9,28317818.0
116972,1.0,0.99,18105863.0
116972,1.0,0.99,18102648.0
116972,1.0,0.99,18098482.0
116972,1.0,0.99,17598935.0
116972,1.0,0.99,2902339.0
116440,1.0,0.8,19170106.0
116440,1.0,0.75,19162343.0
116440,1.0,0.7,24215.0
116440,1.0,1.0,15.0
119304,0.0,0.05,87878.0
119126,0.0,0.15,452518.0
119126,0.0,0.6,452406.0
119126,0.0,0.4,395853.0
119126,0.0,0.15,326177.0
119126,0.0,0.35,315142.0
119126,0.0,0.1,222169.0
119065,0.0,0.3,21157979.0
119064,0.0,0.8,31606791.0
119064,0.0,0.3,31561931.0
119064,0.0,0.55,31545984.0
119064,0.0,0.75,31528691.0
119064,0.0,0.5,31055286.0
119064,0.0,0.35,31055212.0
119064,0.0,0.35,30421162.0
119064,0.0,0.1,30377920.0
119064,0.0,0.12,21939025.0
119064,0.0,0.4,9047710.0
119064,0.0,0.2,108854.0
119062,0.0,0.4,15441512.0
119062,0.0,0.24,15440789.0
119062,0.0,0.11,15439214.0
119062,0.0,0.2,15160303.0
119062,0.0,0.05,14968994.0
119062,0.0,0.01,5164570.0
119062,0.0,0.01,317957.0
119062,0.0,0.0,196566.0
119033,0.0,0.1,42618000.0
119033,0.0,0.9,42617072.0
119033,0.0,0.15,42608516.0
119033,0.0,0.21,42603560.0
119033,0.0,0.27,42598558.0
119033,0.0,0.1,42522623.0
119033,0.0,0.29,40423255.0
119033,0.0,0.09,39318983.0
119033,0.0,0.04,38365904.0
119033,0.0,0.08,32933362.0
119033,0.0,0.1,32215102.0
119033,0.0,0.75,31465213.0
119033,0.0,0.75,31465192.0
119033,0.0,0.11,31459313.0
119033,0.0,0.15,29718635.0
119033,0.0,0.2,26854160.0
119033,0.0,0.3,10595154.0
118946,0.0,0.7,1297661.0
118946,0.0,0.07,1297537.0
118946,0.0,0.1,1269971.0
118946,0.0,0.05,621154.0
118924,0.0,0.25,7663799.0
118924,0.0,0.66,7663105.0
118924,0.0,0.9,7635564.0
118924,0.0,0.9,7635562.0
118924,0.0,0.4,4670938.0
118924,0.0,0.2,4078817.0
118924,0.0,0.55,2929824.0
118924,0.0,0.04,1900366.0
118924,0.0,0.01,1641102.0
118924,0.0,0.02,539459.0
118924,0.0,0.0,404133.0
118651,0.0,0.6,42792695.0
118651,0.0,0.1,42735069.0
118651,0.0,0.5,42608084.0
118651,0.0,0.4,42133207.0
118651,0.0,0.64,32325441.0
118651,0.0,0.5,10624945.0
118651,0.0,0.7,10623452.0
118584,0.0,0.9,2352043.0
118584,0.0,0.3,1767275.0
118495,0.0,0.35,1129.0
118495,0.0,0.2,805.0
118495,0.0,0.0,468.0
118285,0.0,1.0,15410910.0
118285,0.0,0.05,15319216.0
118285,0.0,1.0,15232570.0
118285,0.0,0.05,15219009.0
118285,0.0,0.01,15168308.0
118285,0.0,0.0,11584123.0
118285,0.0,0.01,9403175.0
118285,0.0,0.01,9401131.0
118285,0.0,0.01,7711465.0
118285,0.0,0.01,6895784.0
118284,0.0,1.0,15410950.0
118284,0.0,0.02,15319164.0
118284,0.0,1.0,15234121.0
118284,0.0,1.0,15233376.0
118284,0.0,0.01,15219045.0
118284,0.0,0.01,15168272.0
118284,0.0,0.01,15131184.0
118284,0.0,1.0,14617682.0
118284,0.0,1.0,14616863.0
118284,0.0,1.0,14616796.0
118284,0.0,0.05,14229422.0
118249,0.0,0.3,1989471.0
118198,0.0,0.15,391699.0
118034,0.0,0.0,18680832.0
118034,0.0,0.0,18622566.0
118034,0.0,0.0,18612671.0
118034,0.0,0.0,18596806.0
118034,0.0,0.0,18556201.0
118034,0.0,0.0,18519862.0
118034,0.0,0.0,18401212.0
118034,0.0,0.0,17923899.0
118034,0.0,0.0,17784926.0
118034,0.0,0.0,17607830.0
118034,0.0,0.0,16067096.0
118034,0.0,0.0,1034228.0
118034,0.0,0.0,350004.0
117956,0.0,0.9,362690.0
117956,0.0,0.1,320715.0
117461,0.0,0.8,31373892.0
117461,0.0,0.7,31373666.0
117461,0.0,0.7,31373610.0
117461,0.0,0.7,31338360.0
117461,0.0,0.45,31249131.0
117461,0.0,0.7,30644706.0
117461,0.0,0.6,27688047.0
117461,0.0,0.75,26213023.0
117461,0.0,0.0,24905250.0
117461,0.0,0.55,24899730.0
117461,0.0,0.7,24790716.0
117461,0.0,0.75,23558399.0
117461,0.0,0.6,23224623.0
117461,0.0,0.6,18286084.0
117461,0.0,0.7,11330901.0
117461,0.0,0.65,10626104.0
117461,0.0,0.65,10582919.0
117461,0.0,0.51,10533910.0
117461,0.0,0.52,10511607.0
117461,0.0,0.52,8836115.0
117461,0.0,0.4,4789878.0
117461,0.0,0.6,4789864.0
117461,0.0,0.05,4756794.0
117461,0.0,0.6,4755320.0
117461,0.0,0.7,4755309.0
117461,0.0,0.7,4709955.0
117461,0.0,0.8,4699309.0
117461,0.0,0.61,4697465.0
117461,0.0,0.99,4664878.0
117461,0.0,0.9,4552313.0
117461,0.0,0.6,4520851.0
117461,0.0,0.65,3761275.0
117461,0.0,0.68,3754184.0
117461,0.0,0.8,2973200.0
117461,0.0,0.7,2908282.0
117461,0.0,0.55,2890971.0
117461,0.0,0.6,2577482.0
117461,0.0,0.7,2459717.0
117461,0.0,0.57,25204.0
117461,0.0,0.1,4486.0
117455,0.0,0.6,142569112.0
117455,0.0,0.1,142525164.0
117455,0.0,0.5,141720894.0
117455,0.0,0.4,109823439.0
117455,0.0,0.1,34737696.0
117454,0.0,0.75,16292883.0
117454,0.0,0.4,16248809.0
117454,0.0,0.0,45857.0
117174,0.0,0.25,33786073.0
117174,0.0,0.1,33675607.0
117174,0.0,0.1,33142678.0
117174,0.0,0.0,33059418.0
117174,0.0,0.25,32926623.0
117174,0.0,0.14,30746351.0
117174,0.0,0.17,6660277.0
117174,0.0,0.01,6642884.0
117174,0.0,0.0,619265.0
117174,0.0,0.0,423164.0
117145,0.0,0.3,33793264.0
117145,0.0,0.35,33141661.0
117145,0.0,0.12,28688190.0
117145,0.0,0.21,23255528.0
117145,0.0,0.09,3424174.0
117145,0.0,0.01,3404326.0
117145,0.0,0.0,3404317.0
117145,0.0,0.0,2349875.0
116996,0.0,0.5,13.0
116971,0.0,0.9,94600865.0
116898,0.0,0.3,15.0
116782,0.0,0.02,19266071.0
116782,0.0,0.04,17952666.0
116782,0.0,0.01,7957508.0
116782,0.0,0.0,2403355.0
116782,0.0,0.01,2343140.0
116473,0.0,0.09,34654447.0
116473,0.0,0.04,34553814.0
116473,0.0,0.36,5118728.0
116281,0.0,0.03,16830004.0
116280,0.0,0.55,85855.0
116280,0.0,0.35,85353.0
116278,0.0,0.4,16916613.0
116278,0.0,0.35,16854843.0
116018,1.0,0.35,24532809.0
116018,1.0,0.3,24227971.0
114960,1.0,0.6,2518318.0
114960,1.0,0.99,53640.0
114795,1.0,0.8,12945295.0
114795,1.0,0.3,12942434.0
114795,1.0,0.5,12886938.0
114795,1.0,0.6,12873216.0
114795,1.0,0.5,12766741.0
114795,1.0,0.15,12736730.0
114795,1.0,0.9,12645587.0
114795,1.0,0.5,12587038.0
114795,1.0,0.3,12545607.0
114795,1.0,0.83,12162915.0
114795,1.0,0.55,12161497.0
114795,1.0,0.3,12159517.0
114795,1.0,0.85,11922288.0
114795,1.0,0.75,11912675.0
114795,1.0,0.75,11911225.0
114795,1.0,0.95,11897386.0
114795,1.0,0.9,11829666.0
114795,1.0,0.92,11758064.0
114795,1.0,1.0,11360643.0
114695,1.0,0.9,17312325.0
114695,1.0,0.99,17290831.0
114695,1.0,0.99,17257127.0
114695,1.0,0.98,17221587.0
114695,1.0,0.97,17085276.0
114695,1.0,1.0,16994685.0
114695,1.0,0.95,16935403.0
114695,1.0,0.99,16893975.0
114695,1.0,0.99,16632356.0
114695,1.0,0.97,16199397.0
114694,1.0,0.65,17312512.0
114694,1.0,0.5,16993667.0
114694,1.0,0.95,16325365.0
114694,1.0,0.75,15195657.0
114693,1.0,0.75,17310616.0
114693,1.0,0.65,17309742.0
114693,1.0,0.8,17219683.0
114693,1.0,0.8,17017844.0
114693,1.0,0.9,16933334.0
114693,1.0,0.95,9496244.0
114693,1.0,0.95,1641175.0
114693,1.0,0.99,1638633.0
114693,1.0,1.0,1370169.0
114693,1.0,1.0,1370165.0
114693,1.0,1.0,1370158.0
114693,1.0,1.0,1370153.0
114693,1.0,1.0,1370150.0
114693,1.0,1.0,1370146.0
114693,1.0,1.0,1370143.0
114693,1.0,1.0,1370140.0
114693,1.0,1.0,1370136.0
114693,1.0,1.0,1370133.0
114693,1.0,1.0,1370125.0
114693,1.0,0.9,1370119.0
114693,1.0,0.9,1370116.0
114693,1.0,0.9,1370112.0
114693,1.0,0.9,1370109.0
114693,1.0,0.9,1370102.0
114693,1.0,0.9,1370095.0
114693,1.0,0.9,1370089.0
114693,1.0,0.9,1370082.0
114693,1.0,0.9,1370073.0
114693,1.0,0.9,1368849.0
114693,1.0,0.9,1368844.0
114693,1.0,0.9,1368841.0
114693,1.0,1.0,1368837.0
114693,1.0,1.0,1368833.0
114693,1.0,1.0,1368829.0
114693,1.0,1.0,1368826.0
114693,1.0,1.0,1368822.0
114693,1.0,0.9,1368815.0
114693,1.0,0.9,1368812.0
114693,1.0,0.9,1368808.0
114693,1.0,0.9,1368804.0
114693,1.0,1.0,1368801.0
114693,1.0,1.0,1368798.0
114693,1.0,1.0,1368795.0
114693,1.0,1.0,1116120.0
114693,1.0,0.9,1116117.0
114693,1.0,0.95,1116113.0
114693,1.0,0.95,1116109.0
114693,1.0,0.95,1116104.0
114693,1.0,0.95,1116100.0
114693,1.0,1.0,1116094.0
114693,1.0,1.0,570775.0
114692,1.0,0.85,17456340.0
114692,1.0,0.9,17228845.0
114692,1.0,0.95,16812543.0
114692,1.0,0.95,16401929.0
114692,1.0,0.97,16100058.0
114691,1.0,0.8,17311343.0
114691,1.0,1.0,17018300.0
114691,1.0,0.9,16934051.0
114691,1.0,0.6,16323681.0
114691,1.0,0.95,1641792.0
114691,1.0,0.99,1639188.0
114691,1.0,1.0,1172076.0
114690,1.0,0.85,17366068.0
114690,1.0,0.75,17365964.0
114690,1.0,0.8,17343180.0
114690,1.0,0.93,17310397.0
114690,1.0,0.95,17274881.0
114690,1.0,0.96,17138400.0
114690,1.0,0.99,17073008.0
114690,1.0,0.97,16988511.0
114690,1.0,0.99,16947428.0
114690,1.0,0.93,16907556.0
114690,1.0,0.97,16252698.0
114690,1.0,0.85,16159811.0
114689,1.0,0.8,17311351.0
114689,1.0,0.9,17311156.0
114689,1.0,0.9,17255722.0
114689,1.0,0.85,16784138.0
114689,1.0,0.9,16667330.0
114689,1.0,0.9,16512934.0
114689,1.0,0.9,8720262.0
114689,1.0,0.92,8712474.0
114689,1.0,0.95,3097131.0
114689,1.0,1.0,3037342.0
114689,1.0,1.0,3037337.0
114689,1.0,1.0,4.0
114688,1.0,0.85,19477916.0
114688,1.0,0.82,19477644.0
114688,1.0,0.9,19250161.0
114688,1.0,1.0,19184762.0
114688,1.0,0.97,19019136.0
114687,1.0,0.6,17353738.0
114687,1.0,0.65,17353395.0
114687,1.0,0.8,17125908.0
114687,1.0,0.67,17116980.0
114687,1.0,0.75,16976344.0
114687,1.0,0.15,16365836.0
114687,1.0,0.2,15373110.0
114687,1.0,0.9,14386484.0
114686,1.0,0.9,17313009.0
114686,1.0,0.9,17312563.0
114686,1.0,0.98,17221592.0
114686,1.0,0.94,17085065.0
114686,1.0,0.98,17019621.0
114686,1.0,0.3,16993867.0
114686,1.0,0.95,16935211.0
114686,1.0,0.95,16894172.0
114686,1.0,0.94,16452605.0
114686,1.0,0.97,16452563.0
114686,1.0,0.98,16199412.0
114685,1.0,0.65,17366434.0
114685,1.0,0.55,17365878.0
114685,1.0,0.9,16988654.0
114685,1.0,0.9,16947274.0
114685,1.0,0.8,16838892.0
114176,1.0,0.7,33148751.0
114176,1.0,0.7,32763783.0
114176,1.0,0.8,31471078.0
114176,1.0,0.35,30738479.0
114176,1.0,0.7,7205204.0
114176,1.0,0.65,7037457.0
114176,1.0,0.8,4844317.0
114022,1.0,0.85,459580.0
114022,1.0,0.9,442212.0
114021,1.0,0.55,471317.0
114021,1.0,0.6,468799.0
114021,1.0,1.0,8496.0
114020,1.0,0.95,471352.0
114020,1.0,1.0,8510.0
114016,1.0,0.15,176918.0
113482,1.0,0.75,15627035.0
113482,1.0,0.85,15417652.0
113482,1.0,0.65,15414721.0
113482,1.0,0.95,15414116.0
113482,1.0,0.7,11591434.0
113482,1.0,0.65,11588017.0
113482,1.0,0.75,8813986.0
113482,1.0,0.6,6670454.0
113176,1.0,0.75,24250779.0
113176,1.0,0.6,24249794.0
112883,1.0,0.9,1879896.0
112404,1.0,0.8,23841502.0
112404,1.0,0.4,23773900.0
112404,1.0,0.7,22528116.0
112404,1.0,0.65,21319376.0
112404,1.0,0.9,1436857.0
112404,1.0,0.8,1080892.0
112404,1.0,0.98,1075851.0
112404,1.0,0.95,721473.0
112404,1.0,0.75,675298.0
112404,1.0,0.75,665847.0
112404,1.0,0.5,663445.0
112404,1.0,0.93,329607.0
112404,1.0,0.96,323233.0
112404,1.0,0.91,254510.0
112404,1.0,0.98,168749.0
112404,1.0,0.51,133265.0
112293,1.0,0.95,952978.0
112293,1.0,0.9,839669.0
112259,1.0,0.96,619322.0
116211,0.0,0.8,143149977.0
116211,0.0,0.15,143147172.0
116211,0.0,0.1,143041806.0
116211,0.0,0.08,143035607.0
116211,0.0,0.07,142048777.0
116211,0.0,0.05,141898803.0
116211,0.0,0.11,141832892.0
116211,0.0,0.1,141322181.0
116211,0.0,0.1,133531717.0
116211,0.0,0.45,109872241.0
116211,0.0,0.05,33647246.0
116211,0.0,0.04,33371892.0
115987,0.0,0.25,43959854.0
115987,0.0,0.15,43959753.0
115987,0.0,0.1,43914123.0
115987,0.0,0.8,43224863.0
115987,0.0,0.05,43000434.0
115987,0.0,0.2,42920742.0
115987,0.0,0.08,42891486.0
115987,0.0,0.13,37470282.0
115987,0.0,0.11,32885236.0
115987,0.0,0.08,28316622.0
115987,0.0,0.07,18330182.0
115987,0.0,0.01,16310046.0
115987,0.0,0.0,16309881.0
115962,0.0,0.8,21321965.0
115962,0.0,0.12,21212411.0
115962,0.0,0.25,20653382.0
115962,0.0,0.15,20627835.0
115962,0.0,0.8,20573699.0
115962,0.0,0.06,20240539.0
115962,0.0,0.9,20212711.0
115962,0.0,1.0,20037041.0
115541,0.0,0.6,11073940.0
115541,0.0,0.55,2503023.0
115449,0.0,0.35,21454109.0
115449,0.0,0.45,21449568.0
115449,0.0,0.4,21413669.0
115449,0.0,0.3,21348286.0
115449,0.0,0.95,21322239.0
115449,0.0,0.3,21263991.0
115449,0.0,0.5,21107835.0
115449,0.0,0.4,20757011.0
115449,0.0,1.0,20213356.0
115449,0.0,0.5,20120984.0
115449,0.0,1.0,20037779.0
115449,0.0,0.35,15667915.0
115449,0.0,0.2,14819520.0
115449,0.0,0.85,8767099.0
115449,0.0,0.15,4523793.0
115449,0.0,0.22,4523367.0
115449,0.0,1.0,4513761.0
115449,0.0,0.01,2489549.0
114598,0.0,0.3,615620.0
114439,0.0,0.2,55037.0
114439,0.0,0.4,34593.0
114250,0.0,0.8,4190032.0
114023,0.0,0.35,3069.0
114023,0.0,0.5,3055.0
114023,0.0,0.43,3050.0
114019,0.0,0.7,17565515.0
114019,0.0,0.0,2147380.0
114018,0.0,0.6,7438443.0
113988,0.0,0.7,10851904.0
113979,0.0,0.6,197320.0
113484,0.0,0.25,49303223.0
113483,0.0,0.6,32064240.0
113483,0.0,0.15,32062631.0
113483,0.0,0.35,31994927.0
113483,0.0,0.45,31195555.0
113480,0.0,0.33,93810789.0
113480,0.0,0.25,93740787.0
113480,0.0,0.01,93572471.0
113480,0.0,0.01,92941381.0
113480,0.0,0.26,92595383.0
113480,0.0,0.12,67174664.0
113480,0.0,0.05,33743061.0
113480,0.0,0.05,33729501.0
112884,0.0,0.6,51480410.0
112884,0.0,0.0,50018524.0
112626,0.0,0.6,712697.0
112258,0.0,0.2,4914331.0
111973,1.0,0.8,1049505.0
111973,1.0,0.75,1018076.0
111813,1.0,0.5,88916623.0
111813,1.0,0.65,88765127.0
111813,1.0,0.44,25866810.0
111704,1.0,0.5,36953572.0
111203,1.0,1.0,45523368.0
111203,1.0,0.85,45235730.0
111203,1.0,0.99,43811678.0
111203,1.0,0.47,623193.0
111203,1.0,0.98,612516.0
111182,1.0,0.95,3854.0
111182,1.0,0.9,3729.0
110933,1.0,0.4,23810.0
110773,1.0,0.99,94900.0
110773,1.0,0.8,66756.0
110730,1.0,0.7,4261.0
110730,1.0,0.9,2590.0
110015,1.0,0.25,1053076.0
109830,1.0,0.4,6110418.0
109830,1.0,0.03,6109616.0
109830,1.0,0.35,6106286.0
109830,1.0,0.6,6103850.0
109830,1.0,0.25,5945270.0
109830,1.0,0.55,3927625.0
109792,1.0,0.9,1492621.0
109726,1.0,0.95,35884772.0
109726,1.0,0.9,35372172.0
109726,1.0,0.8,34994539.0
109561,1.0,0.8,145376559.0
109561,1.0,0.5,144773461.0
109561,1.0,0.6,144395246.0
109560,1.0,0.75,109317808.0
109560,1.0,0.75,108714514.0
109560,1.0,0.7,108658319.0
109560,1.0,0.7,108336320.0
109560,1.0,0.82,107213336.0
109560,1.0,0.57,77943277.0
109559,1.0,0.62,145376596.0
109559,1.0,0.7,145332045.0
109559,1.0,0.7,144394941.0
109559,1.0,0.6,143040388.0
109559,1.0,0.95,122409491.0
109559,1.0,0.6,122406541.0
109559,1.0,0.89,22938005.0
108873,1.0,0.7,232026.0
108853,1.0,0.65,82506789.0
108850,1.0,0.55,98952.0
